source_filename,function_name,function_signature,loc_suggestion
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toString,"public static java.lang.String toString(Counter<E>, java.text.NumberFormat) ","(2051, 2052)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toString,"public static java.lang.String toString(Counter<E>, java.text.NumberFormat) ","(2050, 2052)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toString,"public static java.lang.String toString(Counter<E>, java.text.NumberFormat, java.lang.String, java.lang.String, java.lang.String, java.lang.String) ","(2073, 2082)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toString,"public static java.lang.String toString(Counter<E>, java.text.NumberFormat, java.lang.String, java.lang.String, java.lang.String, java.lang.String) ","(2077, 2078)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toString,"public static java.lang.String toString(Counter<E>, java.text.NumberFormat, java.lang.String, java.lang.String, java.lang.String, java.lang.String) ","(2078, 2081)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toString,"public static java.lang.String toString(Counter<E>, java.text.NumberFormat, java.lang.String, java.lang.String, java.lang.String, java.lang.String) ","(2076, 2078)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toString,"public static java.lang.String toString(Counter<E>, java.text.NumberFormat, java.lang.String, java.lang.String, java.lang.String, java.lang.String) ","(2073, 2084)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toBiggestValuesFirstString,"public static java.lang.String toBiggestValuesFirstString(Counter<E>, int) ","(2094, 2103)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toBiggestValuesFirstString,"public static java.lang.String toBiggestValuesFirstString(Counter<E>, int) ","(2099, 2101)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toBiggestValuesFirstString,"public static java.lang.String toBiggestValuesFirstString(Counter<E>, int) ","(2094, 2102)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toBiggestValuesFirstString,"public static java.lang.String toBiggestValuesFirstString(Counter<E>, int) ","(2100, 2101)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toBiggestValuesFirstString,"public static java.lang.String toBiggestValuesFirstString(Counter<E>, int) ","(2098, 2103)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toBiggestValuesFirstString,"public static java.lang.String toBiggestValuesFirstString(Counter<java.lang.Integer>, int, Index<T>) ","(2111, 2113)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toBiggestValuesFirstString,"public static java.lang.String toBiggestValuesFirstString(Counter<java.lang.Integer>, int, Index<T>) ","(2108, 2115)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toBiggestValuesFirstString,"public static java.lang.String toBiggestValuesFirstString(Counter<java.lang.Integer>, int, Index<T>) ","(2112, 2113)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toBiggestValuesFirstString,"public static java.lang.String toBiggestValuesFirstString(Counter<java.lang.Integer>, int, Index<T>) ","(2110, 2115)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toBiggestValuesFirstString,"public static java.lang.String toBiggestValuesFirstString(Counter<java.lang.Integer>, int, Index<T>) ","(2110, 2114)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toVerticalString,"public static java.lang.String toVerticalString(Counter<E>, int, java.lang.String, boolean) ","(2147, 2162)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toVerticalString,"public static java.lang.String toVerticalString(Counter<E>, int, java.lang.String, boolean) ","(2151, 2160)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toVerticalString,"public static java.lang.String toVerticalString(Counter<E>, int, java.lang.String, boolean) ","(2151, 2157)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toVerticalString,"public static java.lang.String toVerticalString(Counter<E>, int, java.lang.String, boolean) ","(2152, 2157)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toVerticalString,"public static java.lang.String toVerticalString(Counter<E>, int, java.lang.String, boolean) ","(2148, 2162)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,restrictedArgMax,"public static E restrictedArgMax(Counter<E>, Collection<E>) ","(2173, 2180)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,restrictedArgMax,"public static E restrictedArgMax(Counter<E>, Collection<E>) ","(2173, 2179)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,restrictedArgMax,"public static E restrictedArgMax(Counter<E>, Collection<E>) ","(2172, 2180)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,restrictedArgMax,"public static E restrictedArgMax(Counter<E>, Collection<E>) ","(2172, 2179)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,restrictedArgMax,"public static E restrictedArgMax(Counter<E>, Collection<E>) ","(2171, 2179)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toCounter,"public static Counter<T> toCounter(double[], Index<T>) ","(2187, 2191)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toCounter,"public static Counter<T> toCounter(double[], Index<T>) ","(2187, 2190)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toCounter,"public static Counter<T> toCounter(double[], Index<T>) ","(2184, 2186)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toCounter,"public static Counter<T> toCounter(double[], Index<T>) ","(2188, 2189)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toCounter,"public static Counter<T> toCounter(double[], Index<T>) ","(2186, 2191)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toCounter,"public static Counter<E> toCounter(Map<java.lang.Integer,? extends java.lang.Number>, Index<E>) ","(2202, 2205)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toCounter,"public static Counter<E> toCounter(Map<java.lang.Integer,? extends java.lang.Number>, Index<E>) ","(2202, 2204)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toCounter,"public static Counter<E> toCounter(Map<java.lang.Integer,? extends java.lang.Number>, Index<E>) ","(2201, 2204)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,asArray,"public static double[] asArray(Counter<E>, Index<E>, int) ","(2231, 2234)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,asArray,"public static double[] asArray(Counter<E>, Index<E>, int) ","(2230, 2236)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,asArray,"public static double[] asArray(Counter<E>, Index<E>, int) ","(2230, 2235)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,asArray,"public static double[] asArray(Counter<E>, Index<E>, int) ","(2232, 2234)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,asArray,"public static double[] asArray(Counter<E>, Index<E>, int) ","(2229, 2236)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,asArray,public static double[] asArray(Counter<E>) ,"(2247, 2248)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,asArray,public static double[] asArray(Counter<E>) ,"(2246, 2250)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,asArray,public static double[] asArray(Counter<E>) ,"(2246, 2249)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,asArray,public static double[] asArray(Counter<E>) ,"(2245, 2250)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,asArray,public static double[] asArray(Counter<E>) ,"(2245, 2249)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,scale,"public static TwoDimensionalCounter<T1,T2> scale(TwoDimensionalCounter<T1,T2>, double) ","(2263, 2264)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,scale,"public static TwoDimensionalCounter<T1,T2> scale(TwoDimensionalCounter<T1,T2>, double) ","(2262, 2266)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,scale,"public static TwoDimensionalCounter<T1,T2> scale(TwoDimensionalCounter<T1,T2>, double) ","(2262, 2265)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,scale,"public static TwoDimensionalCounter<T1,T2> scale(TwoDimensionalCounter<T1,T2>, double) ","(2261, 2265)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,sample,"public static T sample(Counter<T>, java.util.Random) ","(2286, 2286)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,sample,"public static T sample(Counter<T>, java.util.Random) ","(2287, 2297)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,sample,"public static T sample(Counter<T>, java.util.Random) ","(2288, 2297)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,sample,"public static T sample(Counter<T>, java.util.Random) ","(2290, 2297)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,sample,"public static T sample(Counter<T>, java.util.Random) ","(2286, 2287)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,powNormalized,"public static Counter<E> powNormalized(Counter<E>, double) ","(2316, 2320)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,powNormalized,"public static Counter<E> powNormalized(Counter<E>, double) ","(2316, 2319)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,powNormalized,"public static Counter<E> powNormalized(Counter<E>, double) ","(2317, 2320)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,powNormalized,"public static Counter<E> powNormalized(Counter<E>, double) ","(2317, 2319)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,powNormalized,"public static Counter<E> powNormalized(Counter<E>, double) ","(2315, 2319)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,pow,"public static Counter<T> pow(Counter<T>, double) ","(2325, 2328)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,pow,"public static Counter<T> pow(Counter<T>, double) ","(2325, 2327)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,pow,"public static Counter<T> pow(Counter<T>, double) ","(2324, 2327)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,exp,public static Counter<T> exp(Counter<T>) ,"(2339, 2342)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,exp,public static Counter<T> exp(Counter<T>) ,"(2339, 2341)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,exp,public static Counter<T> exp(Counter<T>) ,"(2338, 2341)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,diff,"public static Counter<T> diff(Counter<T>, Counter<T>) ","(2356, 2357)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,diff,"public static Counter<T> diff(Counter<T>, Counter<T>) ","(2352, 2355)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,diff,"public static Counter<T> diff(Counter<T>, Counter<T>) ","(2353, 2357)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,diff,"public static Counter<T> diff(Counter<T>, Counter<T>) ","(2353, 2356)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,diff,"public static Counter<T> diff(Counter<T>, Counter<T>) ","(2353, 2355)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,equals,"public static boolean equals(Counter<E>, Counter<E>, double) ","(2384, 2390)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,equals,"public static boolean equals(Counter<E>, Counter<E>, double) ","(2380, 2390)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,equals,"public static boolean equals(Counter<E>, Counter<E>, double) ","(2376, 2390)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,unmodifiableCounter,public static Counter<T> unmodifiableCounter(Counter<T>) ,"(2465, 2498)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,unmodifiableCounter,public static Counter<T> unmodifiableCounter(Counter<T>) ,"(2462, 2505)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,unmodifiableCounter,public static Counter<T> unmodifiableCounter(Counter<T>) ,"(2473, 2491)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,asCounter,public static Counter<E> asCounter(FixedPrioritiesPriorityQueue<E>) ,"(2536, 2542)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,asCounter,public static Counter<E> asCounter(FixedPrioritiesPriorityQueue<E>) ,"(2536, 2541)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,asCounter,public static Counter<E> asCounter(FixedPrioritiesPriorityQueue<E>) ,"(2538, 2540)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,asCounter,public static Counter<E> asCounter(FixedPrioritiesPriorityQueue<E>) ,"(2537, 2542)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,asCounter,public static Counter<E> asCounter(FixedPrioritiesPriorityQueue<E>) ,"(2537, 2541)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,fromMap,"public static Counter<E> fromMap(Map<E,N>) ","(2551, 2553)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,fromMap,"public static Counter<E> fromMap(Map<E,N>, Class<N>) ","(2705, 2719)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,fromMap,"public static Counter<E> fromMap(Map<E,N>, Class<N>) ","(2702, 2726)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,fromMap,"public static Counter<E> fromMap(Map<E,N>, Class<N>) ","(2783, 2797)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,fromMap,"public static Counter<E> fromMap(Map<E,N>, Class<N>) ","(2780, 2804)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,fromMap,"public static Counter<E> fromMap(Map<E,N>, Class<N>) ","(2688, 2698)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,asMap,"public static Map<E,java.lang.Double> asMap(Counter<E>) ","(2845, 2847)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,asMap,"public static Map<E,java.lang.Double> asMap(Counter<E>) ","(2846, 2847)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,asMap,"public static Map<E,java.lang.Double> asMap(Counter<E>) ","(2845, 2846)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,isUniformDistribution,"public static boolean isUniformDistribution(Counter<E>, double) ","(2873, 2879)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,isUniformDistribution,"public static boolean isUniformDistribution(Counter<E>, double) ","(2874, 2879)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,isUniformDistribution,"public static boolean isUniformDistribution(Counter<E>, double) ","(2875, 2875)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,getCopy,public static Counter<E> getCopy(Counter<E>) ,"(2927, 2928)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,getCopy,public static Counter<E> getCopy(Counter<E>) ,"(2926, 2927)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,retainTopMass,"public static void retainTopMass(Counter<E>, double) ","(2958, 2966)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,retainTopMass,"public static void retainTopMass(Counter<E>, double) ","(2957, 2958)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,retainTopMass,"public static void retainTopMass(Counter<E>, double) ","(2963, 2964)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,retainTopMass,"public static void retainTopMass(Counter<E>, double) ","(2962, 2965)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,retainTopMass,"public static void retainTopMass(Counter<E>, double) ","(2962, 2964)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,divideInPlace,"public static void divideInPlace(TwoDimensionalCounter<A,B>, double) ","(2970, 2972)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,pearsonsCorrelationCoefficient,"public static double pearsonsCorrelationCoefficient(Counter<E>, Counter<E>) ","(2982, 2985)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,pearsonsCorrelationCoefficient,"public static double pearsonsCorrelationCoefficient(Counter<E>, Counter<E>) ","(2984, 2985)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,pearsonsCorrelationCoefficient,"public static double pearsonsCorrelationCoefficient(Counter<E>, Counter<E>) ","(2983, 2985)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,pearsonsCorrelationCoefficient,"public static double pearsonsCorrelationCoefficient(Counter<E>, Counter<E>) ","(2983, 2984)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,pearsonsCorrelationCoefficient,"public static double pearsonsCorrelationCoefficient(Counter<E>, Counter<E>) ","(2982, 2984)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,spearmanRankCorrelation,"public static double spearmanRankCorrelation(Counter<E>, Counter<E>) ","(2990, 2991)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,ensureKeys,"public static void ensureKeys(Counter<E>, Collection<E>, double) ","(3000, 3001)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,topKeys,"public static List<E> topKeys(Counter<E>, int) ","(3008, 3013)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,topKeys,"public static List<E> topKeys(Counter<E>, int) ","(3008, 3012)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,topKeys,"public static List<E> topKeys(Counter<E>, int) ","(3010, 3011)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,topKeys,"public static List<E> topKeys(Counter<E>, int) ","(3009, 3013)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,topKeys,"public static List<E> topKeys(Counter<E>, int) ","(3009, 3012)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,topKeysWithCounts,"public static List<Pair<E,java.lang.Double>> topKeysWithCounts(Counter<E>, int) ","(3022, 3023)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,topKeysWithCounts,"public static List<Pair<E,java.lang.Double>> topKeysWithCounts(Counter<E>, int) ","(3021, 3023)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,topKeysWithCounts,"public static List<Pair<E,java.lang.Double>> topKeysWithCounts(Counter<E>, int) ","(3019, 3025)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,topKeysWithCounts,"public static List<Pair<E,java.lang.Double>> topKeysWithCounts(Counter<E>, int) ","(3019, 3024)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,topKeysWithCounts,"public static List<Pair<E,java.lang.Double>> topKeysWithCounts(Counter<E>, int) ","(3020, 3025)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,getFCounter,"public static Counter<E> getFCounter(Counter<E>, Counter<E>, double) ","(3030, 3033)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,getFCounter,"public static Counter<E> getFCounter(Counter<E>, Counter<E>, double) ","(3030, 3032)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,getFCounter,"public static Counter<E> getFCounter(Counter<E>, Counter<E>, double) ","(3029, 3032)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,getCounts,"public static Counter<E> getCounts(Counter<E>, Collection<E>) ","(3044, 3046)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,getCounts,"public static Counter<E> getCounts(Counter<E>, Collection<E>) ","(3044, 3045)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,getCounts,"public static Counter<E> getCounts(Counter<E>, Collection<E>) ","(3043, 3045)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,retainKeys,"public static void retainKeys(Counter<E>, Function<E,java.lang.Boolean>) ","(3053, 3055)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,retainKeys,"public static void retainKeys(Counter<E>, Function<E,java.lang.Boolean>) ","(3052, 3056)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,retainKeys,"public static void retainKeys(Counter<E>, Function<E,java.lang.Boolean>) ","(3051, 3056)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,retainKeys,"public static void retainKeys(Counter<E>, Function<E,java.lang.Boolean>) ","(3052, 3057)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,flatten,"public static Counter<E> flatten(Map<E2,Counter<E>>) ","(3062, 3065)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,flatten,"public static Counter<E> flatten(Map<E2,Counter<E>>) ","(3062, 3064)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,flatten,"public static Counter<E> flatten(Map<E2,Counter<E>>) ","(3061, 3064)"
