source_filename,function_name,function_signature,loc_suggestion
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,chooseCRFClassifier,private static CRFClassifier<edu.stanford.nlp.ling.CoreLabel> chooseCRFClassifier(edu.stanford.nlp.sequences.SeqClassifierFlags) ,"(2870, 2874)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,chooseCRFClassifier,private static CRFClassifier<edu.stanford.nlp.ling.CoreLabel> chooseCRFClassifier(edu.stanford.nlp.sequences.SeqClassifierFlags) ,"(2864, 2874)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,chooseCRFClassifier,private static CRFClassifier<edu.stanford.nlp.ling.CoreLabel> chooseCRFClassifier(edu.stanford.nlp.sequences.SeqClassifierFlags) ,"(2862, 2875)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,main,public static void main(java.lang.String[]) throws java.lang.Exception,"(2883, 3001)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,main,public static void main(java.lang.String[]) throws java.lang.Exception,"(2880, 2882)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,main,public static void main(java.lang.String[]) throws java.lang.Exception,"(2934, 2936)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,main,public static void main(java.lang.String[]) throws java.lang.Exception,"(2884, 3001)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,main,public static void main(java.lang.String[]) throws java.lang.Exception,"(2899, 2901)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,writeWeights,public void writeWeights(java.io.PrintStream) ,"(3015, 3020)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,writeWeights,public void writeWeights(java.io.PrintStream) ,"(3016, 3020)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,writeWeights,public void writeWeights(java.io.PrintStream) ,"(3011, 3014)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,writeWeights,public void writeWeights(java.io.PrintStream) ,"(3014, 3020)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,writeWeights,public void writeWeights(java.io.PrintStream) ,"(3017, 3020)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,topWeights,"public Map<java.lang.String,Counter<java.lang.String>> topWeights() ","(3028, 3031)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,topWeights,"public Map<java.lang.String,Counter<java.lang.String>> topWeights() ","(3034, 3035)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,topWeights,"public Map<java.lang.String,Counter<java.lang.String>> topWeights() ","(3032, 3037)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,topWeights,"public Map<java.lang.String,Counter<java.lang.String>> topWeights() ","(3033, 3037)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,topWeights,"public Map<java.lang.String,Counter<java.lang.String>> topWeights() ","(3031, 3037)"
