source_filename,function_name,function_signature,loc_suggestion
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,"public void <init>(edu.stanford.nlp.semgraph.SemanticGraph, Map<edu.stanford.nlp.ling.IndexedWord,edu.stanford.nlp.ling.IndexedWord>) ","(1690, 1701)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,"public void <init>(edu.stanford.nlp.semgraph.SemanticGraph, Map<edu.stanford.nlp.ling.IndexedWord,edu.stanford.nlp.ling.IndexedWord>) ","(1690, 1698)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,"public void <init>(edu.stanford.nlp.semgraph.SemanticGraph, Map<edu.stanford.nlp.ling.IndexedWord,edu.stanford.nlp.ling.IndexedWord>) ","(1692, 1697)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,"public void <init>(edu.stanford.nlp.semgraph.SemanticGraph, Map<edu.stanford.nlp.ling.IndexedWord,edu.stanford.nlp.ling.IndexedWord>) ","(1699, 1701)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,"public void <init>(Collection<edu.stanford.nlp.trees.TypedDependency>, java.lang.String, int, boolean) ","(1728, 1730)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,"public void <init>(Collection<edu.stanford.nlp.trees.TypedDependency>, java.lang.String, int, boolean) ","(1727, 1728)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,"public void <init>(Collection<edu.stanford.nlp.trees.TypedDependency>, java.lang.String, int, boolean) ","(1727, 1730)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,"public void <init>(Collection<edu.stanford.nlp.trees.TypedDependency>, java.lang.String, int, boolean) ","(1733, 1760)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,"public void <init>(Collection<edu.stanford.nlp.trees.TypedDependency>, java.lang.String, int, boolean) ","(1730, 1761)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,parse,public sealed edu.stanford.nlp.semgraph.SemanticGraph parse() ,"(1834, 1835)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,parse,public sealed edu.stanford.nlp.semgraph.SemanticGraph parse() ,"(1827, 1836)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,parse,public sealed edu.stanford.nlp.semgraph.SemanticGraph parse() ,"(1828, 1832)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,parse,public sealed edu.stanford.nlp.semgraph.SemanticGraph parse() ,"(1831, 1832)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,parse,public sealed edu.stanford.nlp.semgraph.SemanticGraph parse() ,"(1829, 1832)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readDep,"private void readDep(edu.stanford.nlp.ling.IndexedWord, java.lang.String) ","(1859, 1865)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readDep,"private void readDep(edu.stanford.nlp.ling.IndexedWord, java.lang.String) ","(1859, 1864)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readDep,"private void readDep(edu.stanford.nlp.ling.IndexedWord, java.lang.String) ","(1858, 1865)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readDep,"private void readDep(edu.stanford.nlp.ling.IndexedWord, java.lang.String) ","(1858, 1864)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readDep,"private void readDep(edu.stanford.nlp.ling.IndexedWord, java.lang.String) ","(1842, 1843)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,makeVertex,private edu.stanford.nlp.ling.IndexedWord makeVertex(java.lang.String) ,"(1883, 1892)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,makeVertex,private edu.stanford.nlp.ling.IndexedWord makeVertex(java.lang.String) ,"(1888, 1892)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,makeVertex,private edu.stanford.nlp.ling.IndexedWord makeVertex(java.lang.String) ,"(1888, 1891)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,makeVertex,private edu.stanford.nlp.ling.IndexedWord makeVertex(java.lang.String) ,"(1883, 1891)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,makeVertex,private edu.stanford.nlp.ling.IndexedWord makeVertex(java.lang.String) ,"(1889, 1892)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readWordAndIndex,"private static Pair<java.lang.String,java.lang.Integer> readWordAndIndex(java.lang.String) ","(1901, 1902)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readWordAndIndex,"private static Pair<java.lang.String,java.lang.Integer> readWordAndIndex(java.lang.String) ","(1900, 1902)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readWordAndIndex,"private static Pair<java.lang.String,java.lang.Integer> readWordAndIndex(java.lang.String) ","(1897, 1903)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getNextFreeIndex,private java.lang.Integer getNextFreeIndex() ,"(1908, 1910)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getNextFreeIndex,private java.lang.Integer getNextFreeIndex() ,"(1908, 1909)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getNextFreeIndex,private java.lang.Integer getNextFreeIndex() ,"(1907, 1909)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readLeftBracket,private void readLeftBracket() ,"(1917, 1918)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readLeftBracket,private void readLeftBracket() ,"(1915, 1916)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readLeftBracket,private void readLeftBracket() ,"(1916, 1918)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readRightBracket,private void readRightBracket() ,"(1925, 1926)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readRightBracket,private void readRightBracket() ,"(1923, 1924)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readRightBracket,private void readRightBracket() ,"(1924, 1926)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readColon,private void readColon() ,"(1931, 1932)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,equals,public sealed boolean equals(java.lang.Object) ,"(1960, 1961)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,findAllRelns,public List<edu.stanford.nlp.semgraph.SemanticGraphEdge> findAllRelns(edu.stanford.nlp.trees.GrammaticalRelation) ,"(1977, 1980)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,findAllRelns,public List<edu.stanford.nlp.semgraph.SemanticGraphEdge> findAllRelns(edu.stanford.nlp.trees.GrammaticalRelation) ,"(1978, 1980)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,findAllRelns,public List<edu.stanford.nlp.semgraph.SemanticGraphEdge> findAllRelns(edu.stanford.nlp.trees.GrammaticalRelation) ,"(1976, 1982)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,findAllRelns,public List<edu.stanford.nlp.semgraph.SemanticGraphEdge> findAllRelns(edu.stanford.nlp.trees.GrammaticalRelation) ,"(1976, 1981)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,findAllRelns,public List<edu.stanford.nlp.semgraph.SemanticGraphEdge> findAllRelns(edu.stanford.nlp.trees.GrammaticalRelation) ,"(1975, 1981)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,typedDependencies,public Collection<edu.stanford.nlp.trees.TypedDependency> typedDependencies() ,"(1994, 1996)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,typedDependencies,public Collection<edu.stanford.nlp.trees.TypedDependency> typedDependencies() ,"(1994, 1997)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,typedDependencies,public Collection<edu.stanford.nlp.trees.TypedDependency> typedDependencies() ,"(1995, 1996)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,typedDependencies,public Collection<edu.stanford.nlp.trees.TypedDependency> typedDependencies() ,"(1996, 1997)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,typedDependencies,public Collection<edu.stanford.nlp.trees.TypedDependency> typedDependencies() ,"(1995, 1997)"
