source_filename,function_name,function_signature,loc_suggestion
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,"public void <init>(edu.stanford.nlp.semgraph.SemanticGraph, Map<edu.stanford.nlp.ling.IndexedWord,edu.stanford.nlp.ling.IndexedWord>) ","(1697, 1708)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,"public void <init>(edu.stanford.nlp.semgraph.SemanticGraph, Map<edu.stanford.nlp.ling.IndexedWord,edu.stanford.nlp.ling.IndexedWord>) ","(1697, 1705)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,"public void <init>(edu.stanford.nlp.semgraph.SemanticGraph, Map<edu.stanford.nlp.ling.IndexedWord,edu.stanford.nlp.ling.IndexedWord>) ","(1699, 1704)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,"public void <init>(edu.stanford.nlp.semgraph.SemanticGraph, Map<edu.stanford.nlp.ling.IndexedWord,edu.stanford.nlp.ling.IndexedWord>) ","(1706, 1708)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,"public void <init>(Collection<edu.stanford.nlp.trees.TypedDependency>, java.lang.String, int) ","(1728, 1730)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,"public void <init>(Collection<edu.stanford.nlp.trees.TypedDependency>, java.lang.String, int) ","(1733, 1750)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,"public void <init>(Collection<edu.stanford.nlp.trees.TypedDependency>, java.lang.String, int) ","(1730, 1751)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,"public void <init>(Collection<edu.stanford.nlp.trees.TypedDependency>, java.lang.String, int) ","(1732, 1751)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,"public void <init>(Collection<edu.stanford.nlp.trees.TypedDependency>, java.lang.String, int) ","(1746, 1749)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,parse,public sealed edu.stanford.nlp.semgraph.SemanticGraph parse() ,"(1824, 1825)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,parse,public sealed edu.stanford.nlp.semgraph.SemanticGraph parse() ,"(1817, 1826)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,parse,public sealed edu.stanford.nlp.semgraph.SemanticGraph parse() ,"(1818, 1822)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,parse,public sealed edu.stanford.nlp.semgraph.SemanticGraph parse() ,"(1821, 1822)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,parse,public sealed edu.stanford.nlp.semgraph.SemanticGraph parse() ,"(1819, 1822)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readDep,"private void readDep(edu.stanford.nlp.ling.IndexedWord, java.lang.String) ","(1849, 1855)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readDep,"private void readDep(edu.stanford.nlp.ling.IndexedWord, java.lang.String) ","(1849, 1854)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readDep,"private void readDep(edu.stanford.nlp.ling.IndexedWord, java.lang.String) ","(1848, 1855)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readDep,"private void readDep(edu.stanford.nlp.ling.IndexedWord, java.lang.String) ","(1848, 1854)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readDep,"private void readDep(edu.stanford.nlp.ling.IndexedWord, java.lang.String) ","(1832, 1833)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,makeVertex,private edu.stanford.nlp.ling.IndexedWord makeVertex(java.lang.String) ,"(1873, 1882)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,makeVertex,private edu.stanford.nlp.ling.IndexedWord makeVertex(java.lang.String) ,"(1878, 1882)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,makeVertex,private edu.stanford.nlp.ling.IndexedWord makeVertex(java.lang.String) ,"(1878, 1881)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,makeVertex,private edu.stanford.nlp.ling.IndexedWord makeVertex(java.lang.String) ,"(1873, 1881)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,makeVertex,private edu.stanford.nlp.ling.IndexedWord makeVertex(java.lang.String) ,"(1879, 1882)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readWordAndIndex,"private static Pair<java.lang.String,java.lang.Integer> readWordAndIndex(java.lang.String) ","(1891, 1892)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readWordAndIndex,"private static Pair<java.lang.String,java.lang.Integer> readWordAndIndex(java.lang.String) ","(1890, 1892)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readWordAndIndex,"private static Pair<java.lang.String,java.lang.Integer> readWordAndIndex(java.lang.String) ","(1887, 1893)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getNextFreeIndex,private java.lang.Integer getNextFreeIndex() ,"(1898, 1900)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getNextFreeIndex,private java.lang.Integer getNextFreeIndex() ,"(1898, 1899)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getNextFreeIndex,private java.lang.Integer getNextFreeIndex() ,"(1897, 1899)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readLeftBracket,private void readLeftBracket() ,"(1907, 1908)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readLeftBracket,private void readLeftBracket() ,"(1905, 1906)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readLeftBracket,private void readLeftBracket() ,"(1906, 1908)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readRightBracket,private void readRightBracket() ,"(1915, 1916)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readRightBracket,private void readRightBracket() ,"(1913, 1914)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readRightBracket,private void readRightBracket() ,"(1914, 1916)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readColon,private void readColon() ,"(1921, 1922)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,equals,public sealed boolean equals(java.lang.Object) ,"(1950, 1951)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,findAllRelns,public List<edu.stanford.nlp.semgraph.SemanticGraphEdge> findAllRelns(edu.stanford.nlp.trees.GrammaticalRelation) ,"(1967, 1970)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,findAllRelns,public List<edu.stanford.nlp.semgraph.SemanticGraphEdge> findAllRelns(edu.stanford.nlp.trees.GrammaticalRelation) ,"(1968, 1970)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,findAllRelns,public List<edu.stanford.nlp.semgraph.SemanticGraphEdge> findAllRelns(edu.stanford.nlp.trees.GrammaticalRelation) ,"(1966, 1972)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,findAllRelns,public List<edu.stanford.nlp.semgraph.SemanticGraphEdge> findAllRelns(edu.stanford.nlp.trees.GrammaticalRelation) ,"(1966, 1971)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,findAllRelns,public List<edu.stanford.nlp.semgraph.SemanticGraphEdge> findAllRelns(edu.stanford.nlp.trees.GrammaticalRelation) ,"(1965, 1971)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,typedDependencies,public Collection<edu.stanford.nlp.trees.TypedDependency> typedDependencies() ,"(1989, 1990)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,typedDependencies,public Collection<edu.stanford.nlp.trees.TypedDependency> typedDependencies() ,"(1989, 1991)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,typedDependencies,public Collection<edu.stanford.nlp.trees.TypedDependency> typedDependencies() ,"(1988, 1992)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,typedDependencies,public Collection<edu.stanford.nlp.trees.TypedDependency> typedDependencies() ,"(1988, 1994)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,typedDependencies,public Collection<edu.stanford.nlp.trees.TypedDependency> typedDependencies() ,"(1996, 2002)"
