source_filename,function_name,function_signature,loc_suggestion
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,"public void <init>(edu.stanford.nlp.semgraph.SemanticGraph, Map<edu.stanford.nlp.ling.IndexedWord,edu.stanford.nlp.ling.IndexedWord>) ","(1689, 1700)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,"public void <init>(edu.stanford.nlp.semgraph.SemanticGraph, Map<edu.stanford.nlp.ling.IndexedWord,edu.stanford.nlp.ling.IndexedWord>) ","(1689, 1697)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,"public void <init>(edu.stanford.nlp.semgraph.SemanticGraph, Map<edu.stanford.nlp.ling.IndexedWord,edu.stanford.nlp.ling.IndexedWord>) ","(1691, 1696)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,"public void <init>(edu.stanford.nlp.semgraph.SemanticGraph, Map<edu.stanford.nlp.ling.IndexedWord,edu.stanford.nlp.ling.IndexedWord>) ","(1698, 1700)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,"public void <init>(Collection<edu.stanford.nlp.trees.TypedDependency>, java.lang.String, int) ","(1720, 1722)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,"public void <init>(Collection<edu.stanford.nlp.trees.TypedDependency>, java.lang.String, int) ","(1725, 1742)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,"public void <init>(Collection<edu.stanford.nlp.trees.TypedDependency>, java.lang.String, int) ","(1722, 1743)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,"public void <init>(Collection<edu.stanford.nlp.trees.TypedDependency>, java.lang.String, int) ","(1724, 1743)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,"public void <init>(Collection<edu.stanford.nlp.trees.TypedDependency>, java.lang.String, int) ","(1738, 1741)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,parse,public sealed edu.stanford.nlp.semgraph.SemanticGraph parse() ,"(1816, 1817)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,parse,public sealed edu.stanford.nlp.semgraph.SemanticGraph parse() ,"(1809, 1818)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,parse,public sealed edu.stanford.nlp.semgraph.SemanticGraph parse() ,"(1810, 1814)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,parse,public sealed edu.stanford.nlp.semgraph.SemanticGraph parse() ,"(1813, 1814)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,parse,public sealed edu.stanford.nlp.semgraph.SemanticGraph parse() ,"(1811, 1814)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readDep,"private void readDep(edu.stanford.nlp.ling.IndexedWord, java.lang.String) ","(1841, 1847)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readDep,"private void readDep(edu.stanford.nlp.ling.IndexedWord, java.lang.String) ","(1841, 1846)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readDep,"private void readDep(edu.stanford.nlp.ling.IndexedWord, java.lang.String) ","(1840, 1847)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readDep,"private void readDep(edu.stanford.nlp.ling.IndexedWord, java.lang.String) ","(1840, 1846)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readDep,"private void readDep(edu.stanford.nlp.ling.IndexedWord, java.lang.String) ","(1824, 1825)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,makeVertex,private edu.stanford.nlp.ling.IndexedWord makeVertex(java.lang.String) ,"(1865, 1874)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,makeVertex,private edu.stanford.nlp.ling.IndexedWord makeVertex(java.lang.String) ,"(1870, 1874)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,makeVertex,private edu.stanford.nlp.ling.IndexedWord makeVertex(java.lang.String) ,"(1870, 1873)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,makeVertex,private edu.stanford.nlp.ling.IndexedWord makeVertex(java.lang.String) ,"(1865, 1873)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,makeVertex,private edu.stanford.nlp.ling.IndexedWord makeVertex(java.lang.String) ,"(1871, 1874)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readWordAndIndex,"private static Pair<java.lang.String,java.lang.Integer> readWordAndIndex(java.lang.String) ","(1883, 1884)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readWordAndIndex,"private static Pair<java.lang.String,java.lang.Integer> readWordAndIndex(java.lang.String) ","(1882, 1884)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readWordAndIndex,"private static Pair<java.lang.String,java.lang.Integer> readWordAndIndex(java.lang.String) ","(1879, 1885)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getNextFreeIndex,private java.lang.Integer getNextFreeIndex() ,"(1890, 1892)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getNextFreeIndex,private java.lang.Integer getNextFreeIndex() ,"(1890, 1891)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getNextFreeIndex,private java.lang.Integer getNextFreeIndex() ,"(1889, 1891)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readLeftBracket,private void readLeftBracket() ,"(1899, 1900)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readLeftBracket,private void readLeftBracket() ,"(1897, 1898)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readLeftBracket,private void readLeftBracket() ,"(1898, 1900)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readRightBracket,private void readRightBracket() ,"(1907, 1908)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readRightBracket,private void readRightBracket() ,"(1905, 1906)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readRightBracket,private void readRightBracket() ,"(1906, 1908)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readColon,private void readColon() ,"(1913, 1914)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,equals,public sealed boolean equals(java.lang.Object) ,"(1942, 1943)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,findAllRelns,public List<edu.stanford.nlp.semgraph.SemanticGraphEdge> findAllRelns(edu.stanford.nlp.trees.GrammaticalRelation) ,"(1959, 1962)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,findAllRelns,public List<edu.stanford.nlp.semgraph.SemanticGraphEdge> findAllRelns(edu.stanford.nlp.trees.GrammaticalRelation) ,"(1960, 1962)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,findAllRelns,public List<edu.stanford.nlp.semgraph.SemanticGraphEdge> findAllRelns(edu.stanford.nlp.trees.GrammaticalRelation) ,"(1958, 1964)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,findAllRelns,public List<edu.stanford.nlp.semgraph.SemanticGraphEdge> findAllRelns(edu.stanford.nlp.trees.GrammaticalRelation) ,"(1958, 1963)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,findAllRelns,public List<edu.stanford.nlp.semgraph.SemanticGraphEdge> findAllRelns(edu.stanford.nlp.trees.GrammaticalRelation) ,"(1957, 1963)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,typedDependencies,public Collection<edu.stanford.nlp.trees.TypedDependency> typedDependencies() ,"(1976, 1978)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,typedDependencies,public Collection<edu.stanford.nlp.trees.TypedDependency> typedDependencies() ,"(1976, 1979)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,typedDependencies,public Collection<edu.stanford.nlp.trees.TypedDependency> typedDependencies() ,"(1977, 1978)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,typedDependencies,public Collection<edu.stanford.nlp.trees.TypedDependency> typedDependencies() ,"(1978, 1979)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,typedDependencies,public Collection<edu.stanford.nlp.trees.TypedDependency> typedDependencies() ,"(1977, 1979)"
