source_filename,function_name,function_signature,loc_suggestion
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,rightCharEdge,"private boolean rightCharEdge(edu.stanford.nlp.trees.Tree, edu.stanford.nlp.util.MutableInteger) ","(2776, 2781)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,rightCharEdge,"private boolean rightCharEdge(edu.stanford.nlp.trees.Tree, edu.stanford.nlp.util.MutableInteger) ","(2772, 2782)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,nodeNumber,public int nodeNumber(edu.stanford.nlp.trees.Tree) ,"(2793, 2795)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,nodeNumberHelper,"private boolean nodeNumberHelper(edu.stanford.nlp.trees.Tree, edu.stanford.nlp.util.MutableInteger) ","(2803, 2807)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,nodeNumberHelper,"private boolean nodeNumberHelper(edu.stanford.nlp.trees.Tree, edu.stanford.nlp.util.MutableInteger) ","(2802, 2807)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,getNodeNumberHelper,"private edu.stanford.nlp.trees.Tree getNodeNumberHelper(edu.stanford.nlp.util.MutableInteger, int) ","(2830, 2835)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,getNodeNumberHelper,"private edu.stanford.nlp.trees.Tree getNodeNumberHelper(edu.stanford.nlp.util.MutableInteger, int) ","(2824, 2829)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,getNodeNumberHelper,"private edu.stanford.nlp.trees.Tree getNodeNumberHelper(edu.stanford.nlp.util.MutableInteger, int) ","(2829, 2835)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,getNodeNumberHelper,"private edu.stanford.nlp.trees.Tree getNodeNumberHelper(edu.stanford.nlp.util.MutableInteger, int) ","(2824, 2828)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,getNodeNumberHelper,"private edu.stanford.nlp.trees.Tree getNodeNumberHelper(edu.stanford.nlp.util.MutableInteger, int) ","(2827, 2835)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,indexLeaves,"public int indexLeaves(int, boolean) ","(2882, 2889)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,indexLeaves,"public int indexLeaves(int, boolean) ","(2882, 2888)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,indexLeaves,"public int indexLeaves(int, boolean) ","(2881, 2890)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,indexLeaves,"public int indexLeaves(int, boolean) ","(2892, 2894)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,indexLeaves,"public int indexLeaves(int, boolean) ","(2883, 2889)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,percolateHeadIndices,public void percolateHeadIndices() ,"(2907, 2909)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,percolateHeadIndices,public void percolateHeadIndices() ,"(2907, 2908)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,percolateHeadIndices,public void percolateHeadIndices() ,"(2915, 2931)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,percolateHeadIndices,public void percolateHeadIndices() ,"(2928, 2929)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,percolateHeadIndices,public void percolateHeadIndices() ,"(2919, 2931)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,indexSpans,"public Pair<java.lang.Integer,java.lang.Integer> indexSpans(edu.stanford.nlp.util.MutableInteger) ","(2957, 2977)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,indexSpans,"public Pair<java.lang.Integer,java.lang.Integer> indexSpans(edu.stanford.nlp.util.MutableInteger) ","(2959, 2977)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,indexSpans,"public Pair<java.lang.Integer,java.lang.Integer> indexSpans(edu.stanford.nlp.util.MutableInteger) ","(2971, 2976)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,indexSpans,"public Pair<java.lang.Integer,java.lang.Integer> indexSpans(edu.stanford.nlp.util.MutableInteger) ","(2974, 2975)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,indexSpans,"public Pair<java.lang.Integer,java.lang.Integer> indexSpans(edu.stanford.nlp.util.MutableInteger) ","(2973, 2975)"
